feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.5606261183704564,-1.2792412446220305,10.379947515716688,11.180930036483883,0.3350316608343654,-2.6366132937382156,-10.1580600441494,-0.8568656489009142,11.865221049044514,-0.7680209397640139,2
10.422642797105627,9.388023368688511,-4.0088630429757846,4.139116927607553,-9.617337159132381,-3.148818004459528,-5.0926788043054065,6.352695579646808,-7.5672819897366885,2.945716208434848,1
11.070471334695823,10.673999575027983,-5.117773474801186,4.511789156560977,-9.546194883193246,-0.615619425823112,-6.238644571964421,8.091013261368722,-8.327780435330462,3.9864273684853293,1
4.234527101033122,-9.739677811959584,-2.018270962508356,3.227795078268841,2.143429026921815,3.4714196559150023,-2.1788231681319643,-9.980596545440104,5.365628211008967,-3.7898782241929005,3
-1.1134580082152612,1.5221467585480473,1.0305877409842874,1.0030389787624625,0.7821112766509443,-1.234889044125783,-0.4004794928068376,-0.33950364146988704,-1.7097370740989313,-0.5570010948439893,0
-0.3604796784064549,-1.1222013379440752,10.732400390769298,9.532642194381827,-0.4972955285003952,0.2912315001533785,-8.276126045422046,0.7076636101123166,13.063632647937231,0.13137210065672722,2
11.972050720168669,9.43067945712257,-6.251309817942848,5.9438025654848055,-8.600897842325505,-4.625804207909367,-4.965950437400335,6.593010987602941,-7.086422611230114,1.1375871481710476,1
-0.4612534155043621,-1.0958595323263105,9.898814992874197,11.350542724647031,-0.6040592240474633,-3.472674560802495,-9.698021947627879,-0.6535511963793623,9.504902829986221,0.15722463555081656,2
-0.06893979620475318,0.018575945162973527,-0.8669707498280184,0.0867186667559608,-0.8153381098376422,-1.2349434286706997,-0.03872363302623386,1.5898768902429339,-0.2540197390169756,0.9410209153742155,0
4.807075047071341,-9.406229931619158,-3.2568525601713336,2.384626027786071,1.1061773639963401,3.419943801717646,-3.462130329923188,-9.71914672178503,6.780942977633897,-5.541682565695421,3
-0.39705556686520027,1.11376721133617,8.78075475102469,9.938362828908646,-0.5053736596899765,-0.9502268521766091,-8.106404189806106,-1.0654346220876723,13.347464755257505,-0.30835177003022063,2
-0.4524153685145667,-1.4636767543697295,9.203758876676472,11.369191257553554,-1.802601319811559,0.01484584513606979,-9.944148278670069,1.1973506352721697,12.948120198220021,-0.14805818732925002,2
10.666718852057251,9.811290894497036,-7.044816377730383,4.431450982540065,-11.668127524695771,-4.22880748146046,-3.1293934407083523,5.8067019842486305,-8.265338047318293,2.656320511533974,1
3.914416792893572,-8.58950922712329,-1.795028157318551,2.633319368745337,1.5162008030241547,4.9009776779865835,-3.516698385490379,-10.284558489818748,7.106447243372109,-5.057392327955596,3
12.2459740649868,9.464588571535694,-4.5351459823999525,5.6173209213197834,-9.392718981002961,-0.3155730570188102,-5.283388072278794,7.8585318152459305,-8.14915065276018,3.1168128092005016,1
1.0001267237825018,-0.45822064062032025,0.2992519932599849,-0.6783622461477388,0.36427976078165697,-1.1380957377419982,0.7502514459739312,-0.849703297584393,0.8059150285431569,-0.42742290819434203,0
-0.8643306749561399,-2.220260095521369,11.081040215652662,9.208460243962428,-0.8837894049008943,-2.7972262924683804,-8.820249665069952,-0.27860600476711905,12.253801940508101,-3.083575881842769,2
-0.11001332554108911,-1.2789187480246726,11.226646392837022,10.580154371189817,-1.9235970663148017,-2.956260251168983,-9.369677936828642,0.6320843551266104,12.991947049384416,0.029537179624835486,2
0.12974820522680247,1.5526684444211052,-0.524814508895144,-1.097069838794651,-0.28999314694488315,-2.8147146994918133,0.9057617524709435,-1.038898541287495,-0.6176954214462698,0.716278561620927,0
12.361667321305951,11.55596036304385,-6.504411213750546,5.762157894146465,-11.020853566906688,-1.3068948977654744,-3.8359190654454776,5.526081846896931,-7.09084160984544,3.68938794030662,1
-0.3025143876599363,-0.6313090201883675,0.41988372606170565,0.10075763697998424,0.26082560063438975,0.48074582755629175,0.2566014781430484,2.0132954069278512,-0.5279648841781381,0.432293344119706,0
-0.7893954765857517,-1.680154047758961,-0.8140371230174078,-0.32326877439227036,-1.3392633361542141,0.8931365923302197,0.26216196044069456,-0.12041671401989905,-0.016671304395135284,0.30604495358511286,0
10.876024014282986,9.767045175817337,-5.782837373629567,5.029437322817495,-10.299773907179256,-3.142852273488896,-5.9649323748613545,6.362857548455652,-7.239661797844394,2.66119930985,1
1.5781747117913678,-0.5693493464055996,8.706086107016255,10.877977688939025,0.5947609407040012,-1.5330835918217218,-8.780478868213004,-0.32308592945859327,11.622792813485063,-0.7615702928805531,2
12.193258982395228,10.77138322004806,-6.182080734602001,6.569083840372018,-12.850708684309655,-4.66371167415145,-6.245600739447055,5.99231618915989,-7.381680427294987,1.88665687502549,1
3.31690889244404,-6.86771729147522,-2.2771874299660047,2.507389759525519,0.8393694011648771,5.628200560883852,-2.837525322967596,-10.281353897718859,8.115258814622376,-6.587657178556849,3
2.6407270591798246,-7.013350961987184,-3.7138692257941663,3.1274054058575467,1.0773795819149674,3.3291596919873445,-4.0007470239363,-11.909564384030546,7.140140146714269,-5.55437883808941,3
10.7101949708244,10.565298115406623,-5.296927137476922,3.968224246934166,-9.519682455552982,-2.3654381261447326,-5.3903384339059,5.947525521398928,-8.847029158209905,2.157421348729801,1
12.17378015997798,8.254426088469287,-5.760816636594718,6.129315062693552,-11.360148570659534,-1.5634633340608912,-4.496478657889708,5.178652092912704,-7.4064265576206845,2.734915404203256,1
11.335502066485768,10.197466756144284,-6.068503582429557,4.8130062658405866,-9.138079024318795,-2.7369555901406883,-6.197455264315524,5.224728841376864,-6.946825255112041,0.872759009150148,1
10.506474077217735,9.406433761557366,-6.788702532888324,5.461282397735476,-11.249290042495584,-3.720213508326108,-5.964078017203679,7.89459329948223,-7.219025250239689,3.164965246985569,1
10.668701724433205,7.947125682646885,-3.571759853043321,2.5968115218402814,-9.59000287074015,-4.00385472712437,-6.616278349573448,7.479630682657865,-8.486815551024915,3.2278889837619014,1
-0.14474988692281957,-2.317687134638102,8.410586007493867,11.580659281591931,-1.9637496580268143,-2.0450562441718176,-9.915217445087126,-0.1276654905519595,12.067806442274568,-2.137953892638322,2
0.25918254468814633,0.8406155894227294,10.972481658727109,11.042488444218522,-0.43897880620391655,-3.263982822046962,-9.553263041147508,0.18279874872585603,10.348069703934668,-0.3052230934130945,2
-0.7434833019408684,-0.44212870283476047,9.948084957554716,11.41501116360028,-1.3801058842823974,-0.9234604841350222,-8.795209838601256,0.24592366049631703,11.869774422045586,-1.5375681574786744,2
9.533413810806689,10.791848432234154,-4.662403424635594,4.0268816519540485,-11.83922474936051,-2.916222170903935,-5.161582986345488,6.080577733744225,-7.24236293077328,4.513845175804601,1
11.564121310249298,9.538740765881997,-4.754901954668259,4.563227189663115,-10.714732736579712,-3.3869255415058106,-5.908231195283763,5.204088927237834,-7.891771021695259,1.6048445986455997,1
10.470984046527606,11.078817060196352,-4.601492599042305,2.653461330769226,-10.272796660399269,-2.4576255551322235,-4.04659089928201,6.702061706359723,-6.350574079122421,1.7953197271377346,1
0.6086847416689013,1.1084376082140386,-0.031156758588119834,-0.9840177162637418,0.28640037618153363,1.8934750580880277,1.5824806293245608,-1.406078693237423,-1.4431812234682382,-1.6995364397999482,0
4.221353114031564,-9.724076697847817,-1.740575019753564,3.091268659660449,0.9321870014347455,5.137023473428443,-2.6083209027586594,-10.21199502536247,6.257620550917773,-7.232156412691017,3
10.751158040634174,10.193650725706114,-5.434803614938467,2.74078548450201,-11.000316467040381,-2.453739061471848,-7.822779099385731,6.319832374729462,-6.735834828890855,3.8763478957605373,1
-2.586723555087152,-3.0946912831079154,9.274090164005916,10.25428526807584,-0.6667877841133157,-1.9506906869878726,-8.865612200136736,-1.5885925375027736,10.925012471058816,-1.0948327240704903,2
-1.1442150961608277,-1.1325513412662949,-0.8114661317872924,0.27473797898557123,-0.7691995394213514,0.24416255458686814,0.26484515119495233,-0.4701243938743788,-0.06263710456930516,-0.5279123926863128,0
9.562371367577308,9.39196496311223,-4.141992770007535,4.0046352624682005,-10.80040967698767,-1.6907655512546786,-4.945683587511778,5.105777110773891,-7.852921888299213,3.983071094467912,1
-0.5900880033941794,-3.8171713139512984,8.95263666252502,9.419846817445977,-2.297323341652523,-2.1114742812765734,-8.72915935249289,1.789101418838203,11.78631019587664,-2.805965825012531,2
2.0032069492693436,0.22282263385850226,-0.08051151750257445,-0.8534409200680431,-1.1759135156696274,0.7705010183921014,0.7106959978348593,1.571578738949,0.4789115933028156,-0.3931028374395457,0
0.8962714362977329,-0.9587546319333303,9.53018895734641,9.478574858901,-2.035568243515518,-3.446694565900673,-8.310130768598093,-0.4354852813600217,10.99627767073464,-2.7995748081226717,2
-1.2791614153543305,-0.6058684461632928,0.2026641644634616,0.2402024285639563,-0.7040876355923733,-0.6257906937796218,-0.9815679945563983,1.1411711838537955,-0.8347751792933896,-0.46479420391828385,0
-0.32942191751153177,-0.32196329629497444,10.854270911939722,9.71999401857968,0.41331704427444815,-0.06644041379971677,-9.332589966820183,-0.34087465658187116,10.821593204227279,-1.4410000197992376,2
10.795924202427447,8.867703107640788,-5.699738587216619,6.221271152454702,-12.265267640283213,-3.483107438317938,-4.974945974891332,6.632162379921888,-7.139285824906962,2.146446387905045,1
9.655373268277144,9.330287627638983,-5.07848245720079,6.138684908122514,-11.101167236250921,-1.5763584136866302,-4.942915200986006,6.828910826219315,-9.037857264473683,1.3260059359616252,1
10.685345813860827,10.360854778044992,-6.890058539305972,4.877379801188484,-7.754362155747689,-3.8327852450031,-6.312649095079724,6.3218142923358505,-10.686559530853293,1.1492739554150577,1
1.1941644498503143,-2.4619527249727033,11.345291117185988,9.656752953232873,0.4683168734178488,-3.690920886499075,-10.155194084916944,1.6954615509897875,13.4958571717361,-0.6720766963394277,2
4.118797238283878,-8.322749608050449,-3.271870436118343,1.682779243896841,0.6740131614087295,4.550259510631463,-4.894992682813928,-9.885658692622604,6.716197621305162,-6.703575944877917,3
0.327732491136899,1.2642609182024964,10.757837422903842,10.226044624013367,-1.2910841171018823,-2.73935473889198,-7.981342254284608,-0.2687874418416184,12.174088741143711,-1.0091590099714973,2
-0.2166516954147601,0.8272151227246681,2.2213555816894286,0.17707504176604816,0.23422012606269238,0.03968538174774926,1.0572344046841624,0.4317035652378986,-0.5750877867928851,1.115511691428727,0
6.085854666597235,-8.362670565690465,-1.8179984290413387,2.221071627857664,0.3378582815792244,5.728673482058212,-4.351434524508511,-10.15166145001095,6.032217476166044,-5.106713577860151,3
0.8915427658912362,0.05780600885871712,9.240940886783157,11.690639450683028,-1.765424908897711,-1.303957302517063,-8.094030004893368,-0.20020571819002453,11.666556281262032,-1.0714404920543994,2
11.974187519479491,9.98196406297324,-5.415725616236034,5.832586933082091,-10.415351974510632,-3.5100824092293785,-6.174337622330876,5.828302630736422,-8.787643820274074,3.360312715977188,1
10.370444778698428,9.673172371011297,-7.182399953591188,5.553273337411729,-9.637628012634716,-4.188088131554949,-6.8778382599800105,4.334012216610981,-6.173925544147163,1.7373848297188463,1
-0.4952670209411876,1.2144208034686759,-1.235374907126886,1.5232267071788392,0.779834114078683,1.154230224722774,-0.9295330772449988,0.07230236269013023,0.29894278613131625,0.25496700202269357,0
12.022451105989775,9.819056832729359,-5.5909576472095734,3.9411843361664642,-9.732605727004307,-3.0173694610594515,-6.205137498988509,7.717642732829545,-9.07654617251655,4.295177188201945,1
10.191691227791042,9.212742813762754,-3.9751999437104564,5.159451610899337,-9.402506830951461,-1.1104617330092434,-5.354736630810814,6.194431238883227,-9.178159576368769,2.1932079657601853,1
0.8140507973333223,-2.203778503759745,-1.0733378580790447,-0.09219702212713034,-0.5972386560582158,0.20914350114554867,1.4704820276836883,-0.8527976275132332,0.05027289131537464,-0.34479612299418294,0
0.04793601374061995,-1.2057817610041115,9.153365942647241,11.585213537469933,-0.6192787758619165,-2.0872203527335773,-10.903214676820651,0.9289444719564052,10.58557166562384,-0.3204930761479751,2
1.0858983828772915,-1.1278048707372206,-0.4153215223103118,0.7515196736861627,-0.20446101830611546,-0.1635477470976265,-1.012077442729771,2.0956482174704503,0.53148238220659,-1.0827849482691667,0
13.188689323246104,10.917853425899773,-5.2218642946597065,5.347049794265528,-10.991654481176507,-3.384924215226801,-5.423977964169717,6.582450850592936,-8.594069987763318,3.2793980764822717,1
12.1184669053369,9.895934979236632,-5.272941864109499,5.616174748256196,-10.48210306973505,-3.0296496564146436,-5.183333081415213,8.680290776192479,-8.591988760981907,2.1453612537809783,1
3.972827753951838,-9.028030645664852,-1.9324269896133397,2.7058804165517594,1.5812279584197708,6.155962182418189,-3.9030754796119322,-11.197039601566939,6.313588624937341,-2.9550720204566003,3
11.872676094789059,10.025038141005648,-3.8099932957036944,4.143958355678042,-10.69751812522478,-1.0428961645888697,-5.483322701667347,6.28974331195513,-7.997312253529248,3.2554040254785908,1
-1.0178580222854456,-1.0846906871229556,9.037547424269562,10.521071816184243,-0.5132561347278061,-1.425471105622381,-8.595769947976232,-0.3237656094489948,12.163925501124709,-0.6372963643998149,2
3.7588703319862047,-9.416366108574973,-2.4515492135114965,2.432641205632728,-0.2822107899865608,4.176266072955377,-2.8903136772898144,-10.881365968977114,5.504486869561374,-5.552216404688052,3
-0.2649786635224417,-1.277049634596047,-0.6127045293578621,0.9124665694033126,0.6801629467912917,-1.3952195094364415,-0.7049851476380655,0.05709198477574067,0.22652431854787222,-0.662895756545944,0
4.02258856475812,-8.694812427202018,-2.9284997437642457,4.134492257993774,0.6511374113203324,5.2677794815214165,-2.7367140158632197,-11.13951302706124,6.577811419728971,-3.9408278091555498,3
0.405719196379236,-0.19221760030265714,0.345151149806441,-0.8497413321599213,-0.07715264860810528,-0.6410762654407186,-1.8039666406946775,0.4819577872476852,-1.2337728415555556,-0.16474093010410207,0
-0.4514408795780072,-1.7262832658163123,9.064128238176522,10.182517034810195,-1.490157202782236,-1.2025098176916638,-9.757017006633156,0.4252693550314176,12.135646517590756,-2.273519028797552,2
12.810672723929596,10.275891896544836,-3.8334365319575836,7.097735273953509,-11.792744813000843,-1.6988263934711538,-6.923349794205187,6.593094233899096,-7.429575648870943,1.2889352634272748,1
0.6674895113682818,-0.8466728382327144,8.996269688270516,11.150297412027482,-1.327623987736524,-2.723029280242672,-10.143952926976343,-0.37688228430554477,11.16260949599404,0.3883292988414031,2
-0.989800512800599,-2.262892823969808,11.007130671267817,10.403937380981652,-0.0006772586717691542,-0.8685873137390672,-9.130651541181228,-0.030712144667445047,12.778092742455538,-1.3111898111060973,2
0.21362371758665685,-1.3004246658052474,-0.6332441596041881,-0.6012942830351659,0.7818212109654562,0.6600954605303792,0.07048609225891711,0.45106488163755687,0.4707904439669705,-0.36361955713297156,0
4.458120257875484,-8.602315773100537,-3.749257476421378,3.9961958612030886,0.3015167002665683,5.497893509205388,-2.1142678533410364,-11.176349157910591,7.348151514166634,-5.201731795173886,3
10.618961389660884,8.720747805097574,-6.515171911166715,4.593326805039009,-10.91706054337333,-2.2877684556018774,-5.485694157189232,7.430237194792575,-7.8287674726900685,2.7567884710672104,1
